Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77915.3 77915.3 77915.3 154480 0.484892 527532 0.35 537700 0.498268
6 Model_Proj.dat 2012 64293.9 64293.9 64293.9 127862 0.484892 466261 0.35 458144 0.496589
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77911.2 77911.2 77911.2 154476 0.484892 521164 0.35 537367 0.498267
6 Model_Proj.dat 2012 64264.2 64264.2 64264.2 127847 0.484892 461395 0.35 457804 0.496586
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77911.4 77911.4 77911.4 154476 0.484892 521566 0.35 537388 0.498267
6 Model_Proj.dat 2012 64257.7 64257.7 64257.7 127841 0.484892 448616 0.35 457141 0.496581
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77905.4 77905.4 77905.4 154471 0.484892 512233 0.35 536900 0.498265
6 Model_Proj.dat 2012 64210.1 64210.1 64210.1 127816 0.484892 435259 0.35 456316 0.496575
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77911 77911 77911 154476 0.484892 520936 0.35 537355 0.498267
6 Model_Proj.dat 2012 64256.5 64256.5 64256.5 127841 0.484892 450875 0.35 457250 0.496582
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77914.4 77914.4 77914.4 154479 0.484892 526201 0.35 537631 0.498268
6 Model_Proj.dat 2012 64286.7 64286.7 64286.7 127858 0.484892 463569 0.35 457985 0.496587
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77908.3 77908.3 77908.3 154474 0.484892 516734 0.35 537135 0.498266
6 Model_Proj.dat 2012 64248.2 64248.2 64248.2 127841 0.484892 465232 0.35 457945 0.496587
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77910.3 77910.3 77910.3 154475 0.484892 519808 0.35 537296 0.498266
6 Model_Proj.dat 2012 64249.7 64249.7 64249.7 127837 0.484892 447713 0.35 457070 0.49658
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77916.8 77916.8 77916.8 154481 0.484892 529932 0.35 537826 0.498268
6 Model_Proj.dat 2012 64316.7 64316.7 64316.7 127878 0.484892 486024 0.35 459211 0.496596
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77907 77907 77907 154472 0.484892 514718 0.35 537030 0.498266
6 Model_Proj.dat 2012 64220.1 64220.1 64220.1 127820 0.484892 434652 0.35 456318 0.496575
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77909.8 77909.8 77909.8 154475 0.484892 518992 0.35 537253 0.498266
6 Model_Proj.dat 2012 64242.7 64242.7 64242.7 127832 0.484892 442045 0.35 456762 0.496578
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77905.9 77905.9 77905.9 154471 0.484892 512973 0.35 536938 0.498265
6 Model_Proj.dat 2012 64222.7 64222.7 64222.7 127825 0.484892 450002 0.35 457097 0.49658
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77912.1 77912.1 77912.1 154477 0.484892 522551 0.35 537440 0.498267
6 Model_Proj.dat 2012 64268.1 64268.1 64268.1 127848 0.484892 458417 0.35 457667 0.496585
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77911.2 77911.2 77911.2 154476 0.484892 521139 0.35 537366 0.498267
6 Model_Proj.dat 2012 64253.8 64253.8 64253.8 127838 0.484892 445462 0.35 456970 0.49658
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77908.3 77908.3 77908.3 154474 0.484892 516665 0.35 537132 0.498266
6 Model_Proj.dat 2012 64240.3 64240.3 64240.3 127834 0.484892 453438 0.35 457327 0.496582
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77914.3 77914.3 77914.3 154479 0.484892 526035 0.35 537622 0.498268
6 Model_Proj.dat 2012 64295.4 64295.4 64295.4 127866 0.484892 478213 0.35 458749 0.496593
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77906.8 77906.8 77906.8 154472 0.484892 514420 0.35 537014 0.498266
6 Model_Proj.dat 2012 64221.4 64221.4 64221.4 127822 0.484892 438717 0.35 456526 0.496576
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77911 77911 77911 154476 0.484892 520856 0.35 537351 0.498267
6 Model_Proj.dat 2012 64255.9 64255.9 64255.9 127840 0.484892 450481 0.35 457229 0.496582
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77906.5 77906.5 77906.5 154472 0.484892 513962 0.35 536990 0.498265
6 Model_Proj.dat 2012 64216.1 64216.1 64216.1 127818 0.484892 433487 0.35 456247 0.496574
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77907.2 77907.2 77907.2 154473 0.484892 514982 0.35 537044 0.498266
6 Model_Proj.dat 2012 64221.5 64221.5 64221.5 127821 0.484892 435115 0.35 456346 0.496575
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77920.7 77920.7 77920.7 154484 0.484892 535999 0.35 538143 0.498269
6 Model_Proj.dat 2012 64338.6 64338.6 64338.6 127886 0.484892 480722 0.35 459015 0.496595
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77910.4 77910.4 77910.4 154475 0.484892 519911 0.35 537301 0.498267
6 Model_Proj.dat 2012 64254.8 64254.8 64254.8 127841 0.484892 454842 0.35 457444 0.496583
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77907.7 77907.7 77907.7 154473 0.484892 515831 0.35 537088 0.498266
6 Model_Proj.dat 2012 64235.2 64235.2 64235.2 127831 0.484892 450979 0.35 457187 0.496581
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77912 77912 77912 154477 0.484892 522408 0.35 537432 0.498267
6 Model_Proj.dat 2012 64274.2 64274.2 64274.2 127854 0.484892 468895 0.35 458213 0.496589
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77915.2 77915.2 77915.2 154480 0.484892 527391 0.35 537693 0.498268
6 Model_Proj.dat 2012 64289 64289 64289 127858 0.484892 459498 0.35 457788 0.496586
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77908.4 77908.4 77908.4 154474 0.484892 516885 0.35 537143 0.498266
6 Model_Proj.dat 2012 64231.6 64231.6 64231.6 127826 0.484892 438558 0.35 456551 0.496576
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77907.1 77907.1 77907.1 154472 0.484892 514784 0.35 537033 0.498266
6 Model_Proj.dat 2012 64225.1 64225.1 64225.1 127824 0.484892 442048 0.35 456706 0.496578
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77910.1 77910.1 77910.1 154475 0.484892 519504 0.35 537280 0.498266
6 Model_Proj.dat 2012 64249.7 64249.7 64249.7 127837 0.484892 449639 0.35 457166 0.496581
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77914.8 77914.8 77914.8 154479 0.484892 526725 0.35 537658 0.498268
6 Model_Proj.dat 2012 64286.6 64286.6 64286.6 127857 0.484892 460073 0.35 457810 0.496586
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77911.7 77911.7 77911.7 154477 0.484892 522005 0.35 537411 0.498267
6 Model_Proj.dat 2012 64259.7 64259.7 64259.7 127842 0.484892 448878 0.35 457160 0.496581
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77913.2 77913.2 77913.2 154478 0.484892 524247 0.35 537528 0.498267
6 Model_Proj.dat 2012 64269.1 64269.1 64269.1 127846 0.484892 448976 0.35 457196 0.496581
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77906.3 77906.3 77906.3 154472 0.484892 513679 0.35 536975 0.498265
6 Model_Proj.dat 2012 64212.9 64212.9 64212.9 127816 0.484892 430236 0.35 456073 0.496573
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77909.1 77909.1 77909.1 154474 0.484892 517910 0.35 537197 0.498266
6 Model_Proj.dat 2012 64240.2 64240.2 64240.2 127832 0.484892 445279 0.35 456917 0.496579
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77904.2 77904.2 77904.2 154470 0.484892 510409 0.35 536804 0.498265
6 Model_Proj.dat 2012 64204.2 64204.2 64204.2 127814 0.484892 437962 0.35 456433 0.496575
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77908.9 77908.9 77908.9 154474 0.484892 517596 0.35 537180 0.498266
6 Model_Proj.dat 2012 64263.4 64263.4 64263.4 127853 0.484892 483221 0.35 458898 0.496594
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77909 77909 77909 154474 0.484892 517803 0.35 537191 0.498266
6 Model_Proj.dat 2012 64246 64246 64246 127837 0.484892 454954 0.35 457422 0.496583
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77906.8 77906.8 77906.8 154472 0.484892 514453 0.35 537016 0.498266
6 Model_Proj.dat 2012 64220.4 64220.4 64220.4 127821 0.484892 436866 0.35 456430 0.496575
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77919.8 77919.8 77919.8 154484 0.484892 534585 0.35 538069 0.498269
6 Model_Proj.dat 2012 64331.5 64331.5 64331.5 127882 0.484892 478781 0.35 458894 0.496594
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77907 77907 77907 154472 0.484892 514723 0.35 537030 0.498266
6 Model_Proj.dat 2012 64223.5 64223.5 64223.5 127823 0.484892 440007 0.35 456598 0.496577
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77905.3 77905.3 77905.3 154471 0.484892 512108 0.35 536893 0.498265
6 Model_Proj.dat 2012 64213.3 64213.3 64213.3 127819 0.484892 441145 0.35 456622 0.496577
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77909.8 77909.8 77909.8 154475 0.484892 518996 0.35 537254 0.498266
6 Model_Proj.dat 2012 64242 64242 64242 127832 0.484892 441011 0.35 456708 0.496578
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77927.4 77927.4 77927.4 154490 0.484892 546324 0.35 538683 0.498271
6 Model_Proj.dat 2012 64395.9 64395.9 64395.9 127918 0.484892 502672 0.35 460302 0.496605
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77908.7 77908.7 77908.7 154474 0.484892 517367 0.35 537168 0.498266
6 Model_Proj.dat 2012 64244.4 64244.4 64244.4 127837 0.484892 455313 0.35 457434 0.496583
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77916 77916 77916 154480 0.484892 528655 0.35 537759 0.498268
6 Model_Proj.dat 2012 64298.4 64298.4 64298.4 127864 0.484892 465831 0.35 458137 0.496588
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77910 77910 77910 154475 0.484892 519413 0.35 537275 0.498266
6 Model_Proj.dat 2012 64246.9 64246.9 64246.9 127835 0.484892 445829 0.35 456966 0.49658
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77910.7 77910.7 77910.7 154476 0.484892 520417 0.35 537328 0.498267
6 Model_Proj.dat 2012 64257.3 64257.3 64257.3 127842 0.484892 455437 0.35 457482 0.496583
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77918.1 77918.1 77918.1 154482 0.484892 531948 0.35 537931 0.498269
6 Model_Proj.dat 2012 64326.2 64326.2 64326.2 127882 0.484892 487653 0.35 459323 0.496597
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77907.4 77907.4 77907.4 154473 0.484892 515277 0.35 537059 0.498266
6 Model_Proj.dat 2012 64224.6 64224.6 64224.6 127823 0.484892 438007 0.35 456501 0.496576
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77913.5 77913.5 77913.5 154478 0.484892 524732 0.35 537554 0.498267
6 Model_Proj.dat 2012 64282 64282 64282 127856 0.484892 465927 0.35 458089 0.496588
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77905.6 77905.6 77905.6 154471 0.484892 512564 0.35 536917 0.498265
6 Model_Proj.dat 2012 64214.1 64214.1 64214.1 127819 0.484892 439397 0.35 456537 0.496576
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77910.5 77910.5 77910.5 154475 0.484892 520181 0.35 537316 0.498267
6 Model_Proj.dat 2012 64258.7 64258.7 64258.7 127844 0.484892 459185 0.35 457675 0.496585
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77918.9 77918.9 77918.9 154483 0.484892 533115 0.35 537992 0.498269
6 Model_Proj.dat 2012 64319.5 64319.5 64319.5 127874 0.484892 469679 0.35 458398 0.49659
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77915.6 77915.6 77915.6 154480 0.484892 528078 0.35 537729 0.498268
6 Model_Proj.dat 2012 64291.9 64291.9 64291.9 127859 0.484892 459624 0.35 457804 0.496586
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77915.3 77915.3 77915.3 154480 0.484892 527580 0.35 537703 0.498268
6 Model_Proj.dat 2012 64288.3 64288.3 64288.3 127857 0.484892 457202 0.35 457671 0.496585
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77912.6 77912.6 77912.6 154477 0.484892 523457 0.35 537487 0.498267
6 Model_Proj.dat 2012 64273.9 64273.9 64273.9 127852 0.484892 461629 0.35 457847 0.496586
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77906.8 77906.8 77906.8 154472 0.484892 514366 0.35 537011 0.498266
6 Model_Proj.dat 2012 64218.2 64218.2 64218.2 127819 0.484892 434107 0.35 456284 0.496574
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77909.2 77909.2 77909.2 154474 0.484892 518133 0.35 537208 0.498266
6 Model_Proj.dat 2012 64239.5 64239.5 64239.5 127831 0.484892 442696 0.35 456785 0.496578
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77907.1 77907.1 77907.1 154473 0.484892 514884 0.35 537038 0.498266
6 Model_Proj.dat 2012 64229.1 64229.1 64229.1 127828 0.484892 447589 0.35 456997 0.49658
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77913.7 77913.7 77913.7 154478 0.484892 525028 0.35 537569 0.498267
6 Model_Proj.dat 2012 64278.4 64278.4 64278.4 127853 0.484892 458378 0.35 457698 0.496585
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77908.2 77908.2 77908.2 154473 0.484892 516566 0.35 537126 0.498266
6 Model_Proj.dat 2012 64232.6 64232.6 64232.6 127828 0.484892 442064 0.35 456730 0.496578
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77907.3 77907.3 77907.3 154473 0.484892 515192 0.35 537055 0.498266
6 Model_Proj.dat 2012 64229.5 64229.5 64229.5 127827 0.484892 446189 0.35 456928 0.496579
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77908.8 77908.8 77908.8 154474 0.484892 517417 0.35 537171 0.498266
6 Model_Proj.dat 2012 64236.8 64236.8 64236.8 127830 0.484892 443180 0.35 456800 0.496578
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77920.9 77920.9 77920.9 154485 0.484892 536233 0.35 538155 0.498269
6 Model_Proj.dat 2012 64341.1 64341.1 64341.1 127888 0.484892 483084 0.35 459142 0.496596
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77906.3 77906.3 77906.3 154472 0.484892 513553 0.35 536969 0.498265
6 Model_Proj.dat 2012 64213.3 64213.3 64213.3 127816 0.484892 431794 0.35 456153 0.496573
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77909.9 77909.9 77909.9 154475 0.484892 519196 0.35 537264 0.498266
6 Model_Proj.dat 2012 64254.2 64254.2 64254.2 127842 0.484892 458580 0.35 457630 0.496585
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77911.2 77911.2 77911.2 154476 0.484892 521213 0.35 537370 0.498267
6 Model_Proj.dat 2012 64265.4 64265.4 64265.4 127848 0.484892 462880 0.35 457882 0.496586
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77909.9 77909.9 77909.9 154475 0.484892 519193 0.35 537264 0.498266
6 Model_Proj.dat 2012 64247.8 64247.8 64247.8 127836 0.484892 448739 0.35 457115 0.496581
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77912.8 77912.8 77912.8 154478 0.484892 523731 0.35 537501 0.498267
6 Model_Proj.dat 2012 64270.6 64270.6 64270.6 127848 0.484892 454683 0.35 457487 0.496584
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77911.1 77911.1 77911.1 154476 0.484892 521066 0.35 537362 0.498267
6 Model_Proj.dat 2012 64260.1 64260.1 64260.1 127844 0.484892 455625 0.35 457501 0.496584
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77907.5 77907.5 77907.5 154473 0.484892 515539 0.35 537073 0.498266
6 Model_Proj.dat 2012 64226.4 64226.4 64226.4 127824 0.484892 439194 0.35 456566 0.496577
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77913.1 77913.1 77913.1 154478 0.484892 524213 0.35 537527 0.498267
6 Model_Proj.dat 2012 64285 64285 64285 127860 0.484892 473832 0.35 458496 0.496591
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77906 77906 77906 154472 0.484892 513129 0.35 536947 0.498265
6 Model_Proj.dat 2012 64210.3 64210.3 64210.3 127814 0.484892 429785 0.35 456042 0.496573
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77908 77908 77908 154473 0.484892 516260 0.35 537110 0.498266
6 Model_Proj.dat 2012 64233.3 64233.3 64233.3 127829 0.484892 445142 0.35 456887 0.496579
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77907.7 77907.7 77907.7 154473 0.484892 515743 0.35 537083 0.498266
6 Model_Proj.dat 2012 64227.1 64227.1 64227.1 127824 0.484892 438892 0.35 456553 0.496576
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77915.6 77915.6 77915.6 154480 0.484892 528039 0.35 537727 0.498268
6 Model_Proj.dat 2012 64301.6 64301.6 64301.6 127868 0.484892 474916 0.35 458604 0.496592
6 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
6 Model_Proj.dat 2011 77908.4 77908.4 77908.4 154474 0.484892 516820 0.35 537140 0.498266
6 Model_Proj.dat 2012 64230.6 64230.6 64230.6 127825 0.484892 437323 0.35 456486 0.496576
7 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
7 Model_Proj.dat 2011 77905.1 77905.1 64317.4 154471 0.391785 511804 0.4 536877 0.498265
7 Model_Proj.dat 2012 66869.7 66869.7 55194 133708 0.391785 441539 0.4 473214 0.496981
7 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
7 Model_Proj.dat 2011 77907.3 77907.3 64319.1 154473 0.391785 515129 0.4 537051 0.498266
7 Model_Proj.dat 2012 66903.5 66903.5 55221.3 133732 0.391785 472404 0.4 474873 0.496992
7 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
7 Model_Proj.dat 2011 77914.5 77914.5 64324.9 154479 0.391785 526289 0.4 537635 0.498268
7 Model_Proj.dat 2012 66946.5 66946.5 55256.1 133750 0.391785 466792 0.4 474730 0.496991
7 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
7 Model_Proj.dat 2011 77907.1 77907.1 64319 154473 0.391785 514916 0.4 537040 0.498266
7 Model_Proj.dat 2012 66884.9 66884.9 55206.2 133716 0.391785 444810 0.4 473427 0.496983
7 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
7 Model_Proj.dat 2011 77908.7 77908.7 64320.3 154474 0.391785 517353 0.4 537168 0.498266
7 Model_Proj.dat 2012 66903.7 66903.7 55221.5 133728 0.391785 458327 0.4 474167 0.496987
7 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
7 Model_Proj.dat 2011 77912.7 77912.7 64323.5 154477 0.391785 523473 0.4 537488 0.498267
7 Model_Proj.dat 2012 66936 66936 55247.5 133745 0.391785 468637 0.4 474789 0.496991
7 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
7 Model_Proj.dat 2011 77914.2 77914.2 64324.7 154479 0.391785 525831 0.4 537611 0.498267
7 Model_Proj.dat 2012 66943.6 66943.6 55253.7 133748 0.391785 465271 0.4 474644 0.49699
7 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
7 Model_Proj.dat 2011 77912.3 77912.3 64323.2 154477 0.391785 522857 0.4 537456 0.498267
7 Model_Proj.dat 2012 66942 66942 55252.4 133752 0.391785 481956 0.4 475477 0.496996
7 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
7 Model_Proj.dat 2011 77910.9 77910.9 64322 154476 0.391785 520705 0.4 537343 0.498267
7 Model_Proj.dat 2012 66924.5 66924.5 55238.3 133740 0.391785 468840 0.4 474762 0.496991
7 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
7 Model_Proj.dat 2011 77910.3 77910.3 64321.6 154475 0.391785 519884 0.4 537300 0.498266
7 Model_Proj.dat 2012 66917.7 66917.7 55232.8 133736 0.391785 463654 0.4 474479 0.496989
7 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
7 Model_Proj.dat 2011 77907 77907 64318.9 154472 0.391785 514760 0.4 537032 0.498266
7 Model_Proj.dat 2012 66888.8 66888.8 55209.4 133720 0.391785 451942 0.4 473798 0.496985
7 Model_Proj.dat 2010 79342.5 79342.5 20127.1 155958 0.11267 542578 0.696111 540613 0.497994
7 Model_Proj.dat 2011 77910.2 77910.2 64321.5 154475 0.391785 519607 0.4 537286 0.498266
