Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
4 Model_Proj.dat 2018 13566.1 69365.3 11006.6 142174 0.063565 534432 0.787601 471161 0.496718
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.8 70315.9 9110.9 146818 0.0516707 518182 0.820032 482614 0.496662
4 Model_Proj.dat 2018 13568.3 69377.7 11006.6 142178 0.0635545 524851 0.787629 470738 0.496715
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.9 70311 9110.9 146812 0.051674 507587 0.820023 482064 0.496659
4 Model_Proj.dat 2018 13560.3 69332.3 11006.6 142146 0.0635928 503977 0.787529 469497 0.496706
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.7 70310 9110.9 146811 0.0516746 505443 0.820021 481952 0.496658
4 Model_Proj.dat 2018 13559.3 69326.8 11006.6 142144 0.0635975 507556 0.787517 469651 0.496708
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.1 70312.2 9110.9 146814 0.0516731 510244 0.820025 482202 0.496659
4 Model_Proj.dat 2018 13562.8 69346.5 11006.6 142158 0.0635809 515166 0.78756 470117 0.496711
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.7 70315.6 9110.9 146818 0.0516709 517515 0.820031 482579 0.496662
4 Model_Proj.dat 2018 13568 69375.8 11006.6 142177 0.0635562 525472 0.787625 470760 0.496715
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.3 70313.4 9110.9 146815 0.0516724 512771 0.820027 482333 0.49666
4 Model_Proj.dat 2018 13564.2 69354.6 11006.6 142162 0.063574 514305 0.787578 470110 0.496711
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.5 70314.4 9110.9 146817 0.0516717 515027 0.820029 482450 0.496661
4 Model_Proj.dat 2018 13565.6 69362.2 11006.6 142166 0.0635676 514257 0.787595 470141 0.496711
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.7 70309.5 9110.9 146811 0.051675 504310 0.82002 481893 0.496657
4 Model_Proj.dat 2018 13557.6 69317.4 11006.6 142136 0.0636054 495535 0.787496 469009 0.496703
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767 70311.4 9110.9 146813 0.0516736 508629 0.820023 482118 0.496659
4 Model_Proj.dat 2018 13561.5 69339 11006.6 142152 0.0635872 510791 0.787544 469866 0.496709
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.4 70307.9 9110.9 146809 0.051676 500928 0.820017 481718 0.496656
4 Model_Proj.dat 2018 13556.2 69309.6 11006.6 142134 0.063612 503349 0.787479 469365 0.496706
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767 70311.3 9110.9 146813 0.0516737 508310 0.820023 482101 0.496659
4 Model_Proj.dat 2018 13564.4 69355.4 11006.6 142173 0.0635733 548619 0.78758 471826 0.496723
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767 70311.4 9110.9 146813 0.0516737 508520 0.820023 482112 0.496659
4 Model_Proj.dat 2018 13562.2 69343.1 11006.6 142157 0.0635837 520522 0.787553 470370 0.496713
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.7 70309.8 9110.9 146811 0.0516747 505104 0.82002 481935 0.496658
4 Model_Proj.dat 2018 13558.7 69323.2 11006.6 142141 0.0636005 502312 0.787509 469373 0.496706
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13768.4 70319.2 9110.9 146822 0.0516685 525371 0.820038 482987 0.496665
4 Model_Proj.dat 2018 13574.2 69410.8 11006.6 142202 0.0635266 544023 0.787702 471840 0.496723
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.7 70309.9 9110.9 146811 0.0516747 505380 0.820021 481949 0.496658
4 Model_Proj.dat 2018 13559.1 69325.6 11006.6 142143 0.0635985 505495 0.787514 469543 0.496707
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.5 70308.7 9110.9 146810 0.0516755 502691 0.820018 481809 0.496657
4 Model_Proj.dat 2018 13557.6 69317.1 11006.6 142139 0.0636057 506607 0.787495 469561 0.496707
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.1 70312 9110.9 146814 0.0516733 509730 0.820024 482175 0.496659
4 Model_Proj.dat 2018 13561.8 69340.7 11006.6 142152 0.0635857 506396 0.787547 469654 0.496708
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13769.3 70324.6 9110.9 146829 0.0516648 537046 0.820048 483594 0.496669
4 Model_Proj.dat 2018 13583.1 69461.1 11006.6 142236 0.0634844 567518 0.787812 473233 0.496733
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767 70311.2 9110.9 146813 0.0516738 508077 0.820023 482089 0.496659
4 Model_Proj.dat 2018 13562 69341.8 11006.6 142157 0.0635848 520879 0.78755 470382 0.496713
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.9 70316.5 9110.9 146819 0.0516703 519448 0.820033 482680 0.496663
4 Model_Proj.dat 2018 13569.6 69384.9 11006.6 142184 0.0635484 531216 0.787645 471087 0.496718
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.1 70312.2 9110.9 146814 0.0516732 510152 0.820025 482197 0.496659
4 Model_Proj.dat 2018 13562.4 69344.4 11006.6 142155 0.0635826 511308 0.787555 469915 0.496709
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.2 70312.6 9110.9 146814 0.0516729 511168 0.820026 482250 0.49666
4 Model_Proj.dat 2018 13563.8 69352.3 11006.6 142162 0.063576 520989 0.787573 470433 0.496713
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13768.2 70318 9110.9 146821 0.0516693 522740 0.820036 482851 0.496664
4 Model_Proj.dat 2018 13573.4 69406.1 11006.6 142202 0.0635306 552987 0.787691 472267 0.496726
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.8 70310.2 9110.9 146812 0.0516745 505947 0.820021 481978 0.496658
4 Model_Proj.dat 2018 13559.3 69326.6 11006.6 142143 0.0635976 503460 0.787516 469445 0.496706
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.6 70314.6 9110.9 146817 0.0516715 515515 0.82003 482475 0.496661
4 Model_Proj.dat 2018 13567.3 69371.8 11006.6 142176 0.0635595 531436 0.787616 471040 0.496717
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.6 70308.9 9110.9 146810 0.0516753 503162 0.820019 481834 0.496657
4 Model_Proj.dat 2018 13557.7 69317.8 11006.6 142139 0.063605 504861 0.787497 469477 0.496706
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.2 70312.5 9110.9 146814 0.0516729 510930 0.820025 482237 0.49666
4 Model_Proj.dat 2018 13564 69353.2 11006.6 142164 0.0635752 524749 0.787575 470625 0.496714
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13768.3 70318.5 9110.9 146822 0.0516689 523905 0.820037 482911 0.496664
4 Model_Proj.dat 2018 13572.6 69401.7 11006.6 142194 0.0635344 534879 0.787682 471343 0.496719
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.8 70316.2 9110.9 146819 0.0516705 518870 0.820032 482650 0.496663
4 Model_Proj.dat 2018 13568.7 69380.1 11006.6 142179 0.0635525 524937 0.787634 470752 0.496715
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.8 70316 9110.9 146818 0.0516706 518372 0.820032 482624 0.496662
4 Model_Proj.dat 2018 13568.2 69377.3 11006.6 142177 0.0635549 522488 0.787628 470618 0.496714
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.5 70314 9110.9 146816 0.0516719 514233 0.820028 482409 0.496661
4 Model_Proj.dat 2018 13566.2 69365.5 11006.6 142172 0.0635648 527152 0.787602 470799 0.496716
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.7 70309.8 9110.9 146811 0.0516748 505015 0.82002 481930 0.496658
4 Model_Proj.dat 2018 13558.4 69321.6 11006.6 142139 0.0636018 499498 0.787505 469226 0.496705
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767 70311.6 9110.9 146813 0.0516736 508855 0.820024 482129 0.496659
4 Model_Proj.dat 2018 13561.4 69338.6 11006.6 142151 0.0635875 508161 0.787543 469733 0.496708
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.8 70310 9110.9 146811 0.0516746 505546 0.820021 481957 0.496658
4 Model_Proj.dat 2018 13559.8 69329.7 11006.6 142148 0.063595 513126 0.787523 469942 0.49671
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.6 70314.8 9110.9 146817 0.0516714 515812 0.82003 482491 0.496661
4 Model_Proj.dat 2018 13566.8 69369.3 11006.6 142173 0.0635616 523828 0.78761 470649 0.496715
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.9 70310.8 9110.9 146812 0.0516741 507262 0.820022 482047 0.496658
4 Model_Proj.dat 2018 13560.4 69332.9 11006.6 142148 0.0635923 507559 0.78753 469678 0.496708
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.8 70310.2 9110.9 146811 0.0516745 505860 0.820021 481974 0.496658
4 Model_Proj.dat 2018 13559.9 69330.1 11006.6 142147 0.0635947 511725 0.787524 469873 0.496709
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767 70311.2 9110.9 146813 0.0516738 508128 0.820023 482092 0.496659
4 Model_Proj.dat 2018 13561 69336.3 11006.6 142150 0.0635894 508674 0.787538 469749 0.496708
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13768.5 70320 9110.9 146823 0.0516679 527013 0.82004 483073 0.496665
4 Model_Proj.dat 2018 13575.5 69418.3 11006.6 142207 0.0635203 548283 0.787718 472086 0.496725
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.6 70309.4 9110.9 146811 0.051675 504180 0.82002 481887 0.496657
4 Model_Proj.dat 2018 13557.7 69317.7 11006.6 142136 0.0636051 497146 0.787497 469091 0.496704
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.1 70312.1 9110.9 146814 0.0516732 509933 0.820025 482185 0.496659
4 Model_Proj.dat 2018 13563.3 69349.6 11006.6 142162 0.0635782 524148 0.787567 470579 0.496714
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.3 70313 9110.9 146815 0.0516726 511972 0.820026 482291 0.49666
4 Model_Proj.dat 2018 13564.9 69358.4 11006.6 142168 0.0635708 528436 0.787586 470832 0.496716
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.1 70312.1 9110.9 146814 0.0516732 509930 0.820025 482185 0.496659
4 Model_Proj.dat 2018 13562.5 69345 11006.6 142156 0.0635821 514264 0.787557 470066 0.49671
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.5 70314.2 9110.9 146816 0.0516718 514509 0.820029 482423 0.496661
4 Model_Proj.dat 2018 13565.7 69363.2 11006.6 142168 0.0635668 520137 0.787597 470438 0.496713
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.3 70312.9 9110.9 146815 0.0516727 511823 0.820026 482284 0.49666
4 Model_Proj.dat 2018 13564.2 69354.6 11006.6 142164 0.063574 521168 0.787578 470452 0.496713
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.8 70310.3 9110.9 146812 0.0516744 506214 0.820021 481992 0.496658
4 Model_Proj.dat 2018 13559.5 69328 11006.6 142144 0.0635964 504663 0.787519 469512 0.496707
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.5 70314.4 9110.9 146817 0.0516717 514993 0.820029 482448 0.496661
4 Model_Proj.dat 2018 13567.6 69373.7 11006.6 142180 0.0635579 539339 0.78762 471443 0.49672
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.6 70309.2 9110.9 146810 0.0516752 503744 0.820019 481864 0.496657
4 Model_Proj.dat 2018 13557.2 69315.3 11006.6 142134 0.0636072 495088 0.787491 468978 0.496703
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.9 70310.7 9110.9 146812 0.0516742 506951 0.820022 482031 0.496658
4 Model_Proj.dat 2018 13560.4 69333.3 11006.6 142149 0.063592 510674 0.787531 469835 0.496709
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.8 70310.4 9110.9 146812 0.0516743 506423 0.820021 482003 0.496658
4 Model_Proj.dat 2018 13559.6 69328.6 11006.6 142144 0.0635959 504352 0.787521 469499 0.496706
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13767.8 70316.2 9110.9 146819 0.0516705 518831 0.820032 482648 0.496663
4 Model_Proj.dat 2018 13570 69387.1 11006.6 142187 0.0635466 540361 0.78765 471553 0.496721
4 Model_Proj.dat 2016 14134.8 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
4 Model_Proj.dat 2017 13766.9 70310.9 9110.9 146812 0.051674 507521 0.820022 482060 0.496658
4 Model_Proj.dat 2018 13560.1 69331.5 11006.6 142146 0.0635935 502712 0.787527 469430 0.496706
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70308.6 9110.9 146810 0.0516756 502376 0.820018 481793 0.496657
5 Model_Proj.dat 2018 0 69310.6 11006.6 142132 0.0636112 494869 0.787481 468946 0.496703
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70310.1 9110.9 146811 0.0516745 505796 0.820021 481970 0.496658
5 Model_Proj.dat 2018 0 69336.5 11006.6 142155 0.0635893 525929 0.787538 470610 0.496714
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70315.4 9110.9 146818 0.051671 517077 0.820031 482557 0.496662
5 Model_Proj.dat 2018 0 69371.8 11006.6 142173 0.0635595 520110 0.787616 470475 0.496713
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70310 9110.9 146811 0.0516746 505578 0.820021 481959 0.496658
5 Model_Proj.dat 2018 0 69322.9 11006.6 142139 0.0636008 498154 0.787508 469164 0.496704
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70311.2 9110.9 146813 0.0516738 508063 0.820023 482088 0.496659
5 Model_Proj.dat 2018 0 69337.6 11006.6 142152 0.0635883 511868 0.78754 469913 0.496709
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70314 9110.9 146816 0.0516719 514249 0.820028 482410 0.496661
5 Model_Proj.dat 2018 0 69363.2 11006.6 142169 0.0635668 522132 0.787597 470538 0.496714
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70315.1 9110.9 146817 0.0516712 516618 0.82003 482533 0.496662
5 Model_Proj.dat 2018 0 69369.6 11006.6 142171 0.0635614 518578 0.787611 470389 0.496713
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70313.8 9110.9 146816 0.0516721 513629 0.820028 482377 0.496661
5 Model_Proj.dat 2018 0 69367.3 11006.6 142175 0.0635633 535494 0.787606 471223 0.496719
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70312.8 9110.9 146815 0.0516728 511459 0.820026 482265 0.49666
5 Model_Proj.dat 2018 0 69353.9 11006.6 142164 0.0635746 522402 0.787576 470511 0.496714
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70312.4 9110.9 146814 0.051673 510629 0.820025 482222 0.49666
5 Model_Proj.dat 2018 0 69348.7 11006.6 142159 0.063579 517200 0.787565 470228 0.496712
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70310 9110.9 146811 0.0516746 505418 0.820021 481951 0.496658
5 Model_Proj.dat 2018 0 69325.7 11006.6 142143 0.0635984 505438 0.787514 469540 0.496707
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70312.2 9110.9 146814 0.0516731 510349 0.820025 482207 0.496659
5 Model_Proj.dat 2018 0 69345.4 11006.6 142156 0.0635818 511975 0.787558 469953 0.49671
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70309.1 9110.9 146810 0.0516752 503515 0.820019 481852 0.496657
5 Model_Proj.dat 2018 0 69316 11006.6 142136 0.0636065 498426 0.787493 469148 0.496704
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70313.8 9110.9 146816 0.0516721 513725 0.820028 482382 0.496661
5 Model_Proj.dat 2018 0 69362.5 11006.6 142169 0.0635673 524472 0.787595 470652 0.496715
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70315.6 9110.9 146818 0.0516709 517562 0.820031 482582 0.496662
5 Model_Proj.dat 2018 0 69380 11006.6 142182 0.0635526 534298 0.787634 471219 0.496719
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70311 9110.9 146813 0.0516739 507712 0.820023 482070 0.496659
5 Model_Proj.dat 2018 0 69332.3 11006.6 142146 0.0635928 502878 0.787529 469441 0.496706
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70310.1 9110.9 146811 0.0516745 505820 0.820021 481972 0.496658
5 Model_Proj.dat 2018 0 69329.2 11006.6 142146 0.0635954 510079 0.787522 469787 0.496709
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70310 9110.9 146811 0.0516746 505456 0.820021 481953 0.496658
5 Model_Proj.dat 2018 0 69331.7 11006.6 142150 0.0635933 518073 0.787527 470197 0.496711
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70310.6 9110.9 146812 0.0516742 506902 0.820022 482028 0.496658
5 Model_Proj.dat 2018 0 69333.3 11006.6 142149 0.063592 510927 0.787531 469847 0.496709
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70311.8 9110.9 146813 0.0516734 509406 0.820024 482158 0.496659
5 Model_Proj.dat 2018 0 69338.1 11006.6 142149 0.0635879 503103 0.787541 469478 0.496706
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70312.8 9110.9 146815 0.0516727 511645 0.820026 482274 0.49666
5 Model_Proj.dat 2018 0 69355.1 11006.6 142165 0.0635736 523678 0.787579 470580 0.496714
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70315.9 9110.9 146818 0.0516707 518227 0.820032 482616 0.496662
5 Model_Proj.dat 2018 0 69378.2 11006.6 142178 0.0635541 525576 0.78763 470776 0.496715
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70309.7 9110.9 146811 0.0516748 504748 0.82002 481916 0.496657
5 Model_Proj.dat 2018 0 69324.3 11006.6 142143 0.0635996 507283 0.787511 469626 0.496707
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70308.2 9110.9 146809 0.0516758 501621 0.820017 481754 0.496656
5 Model_Proj.dat 2018 0 69326.1 11006.6 142152 0.0635981 533867 0.787515 470961 0.496717
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70315.9 9110.9 146818 0.0516706 518324 0.820032 482621 0.496662
5 Model_Proj.dat 2018 0 69381.4 11006.6 142182 0.0635514 531694 0.787637 471095 0.496718
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70313 9110.9 146815 0.0516726 511922 0.820026 482289 0.49666
5 Model_Proj.dat 2018 0 69357.6 11006.6 142167 0.0635715 526952 0.787585 470754 0.496715
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70313.2 9110.9 146815 0.0516725 512328 0.820027 482310 0.49666
5 Model_Proj.dat 2018 0 69353 11006.6 142161 0.0635754 514059 0.787574 470090 0.496711
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70308.8 9110.9 146810 0.0516754 502821 0.820018 481816 0.496657
5 Model_Proj.dat 2018 0 69314.8 11006.6 142136 0.0636076 500680 0.78749 469255 0.496705
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70312.9 9110.9 146815 0.0516727 511692 0.820026 482277 0.49666
5 Model_Proj.dat 2018 0 69351.9 11006.6 142161 0.0635763 516378 0.787572 470201 0.496711
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70315.3 9110.9 146818 0.0516711 516990 0.820031 482552 0.496662
5 Model_Proj.dat 2018 0 69375.6 11006.6 142178 0.0635563 529028 0.787624 470937 0.496717
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70310.9 9110.9 146812 0.051674 507434 0.820022 482056 0.496658
5 Model_Proj.dat 2018 0 69344.2 11006.6 142161 0.0635828 530756 0.787555 470885 0.496716
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70312.3 9110.9 146814 0.051673 510553 0.820025 482218 0.49666
5 Model_Proj.dat 2018 0 69346.6 11006.6 142157 0.0635807 513209 0.78756 470020 0.49671
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70317 9110.9 146820 0.0516699 520726 0.820034 482746 0.496663
5 Model_Proj.dat 2018 0 69398.6 11006.6 142197 0.063537 551404 0.787675 472155 0.496725
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
5 Model_Proj.dat 2017 0 70309.9 9110.9 146811 0.0516747 505376 0.820021 481949 0.496658
5 Model_Proj.dat 2018 0 69323.1 11006.6 142140 0.0636006 500046 0.787508 469260 0.496705
5 Model_Proj.dat 2016 0 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
