Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
4 Model_Proj.dat 2009 16067.5 82761.5 19557.9 160229 0.108712 589597 0.710861 554192 0.498564
4 Model_Proj.dat 2010 15980.8 82400.7 20127.1 158662 0.112578 564127 0.703711 552918 0.49882
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.6 82762.2 19557.9 160230 0.108711 590633 0.710863 554247 0.498565
4 Model_Proj.dat 2010 15981.8 82406.2 20127.1 158665 0.112571 565801 0.703724 553020 0.49882
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16070 82775.7 19557.9 160242 0.108694 611822 0.710894 555362 0.498567
4 Model_Proj.dat 2010 16002.9 82525.4 20127.1 158732 0.112418 612208 0.704005 555732 0.498826
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.2 82765.4 19557.9 160233 0.108707 595625 0.71087 554509 0.498565
4 Model_Proj.dat 2010 15987.8 82440.1 20127.1 158686 0.112528 585854 0.703804 554139 0.498823
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.7 82762.7 19557.9 160231 0.10871 591495 0.710864 554292 0.498565
4 Model_Proj.dat 2010 15984.2 82420 20127.1 158676 0.112553 581846 0.703757 553875 0.498822
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.5 82767 19557.9 160234 0.108705 598146 0.710874 554642 0.498566
4 Model_Proj.dat 2010 15991.3 82459.8 20127.1 158699 0.112502 600055 0.70385 554918 0.498824
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16069 82770.2 19557.9 160237 0.108701 603168 0.710881 554906 0.498566
4 Model_Proj.dat 2010 15994 82475.1 20127.1 158703 0.112483 590674 0.703886 554489 0.498823
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.8 82763.4 19557.9 160231 0.10871 592563 0.710866 554348 0.498565
4 Model_Proj.dat 2010 15983.6 82416.6 20127.1 158671 0.112558 569329 0.703749 553230 0.498821
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.6 82762 19557.9 160230 0.108711 590433 0.710863 554236 0.498565
4 Model_Proj.dat 2010 15982.4 82409.8 20127.1 158669 0.112566 572813 0.703733 553386 0.498821
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.1 82765.1 19557.9 160233 0.108708 595213 0.71087 554488 0.498565
4 Model_Proj.dat 2010 15986.9 82435 20127.1 158682 0.112534 580597 0.703792 553857 0.498822
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.9 82769.7 19557.9 160237 0.108702 602497 0.71088 554871 0.498566
4 Model_Proj.dat 2010 15993.5 82472.6 20127.1 158702 0.112486 591252 0.70388 554510 0.498823
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.4 82766.7 19557.9 160234 0.108706 597739 0.710873 554621 0.498566
4 Model_Proj.dat 2010 15988.7 82445.2 20127.1 158687 0.112521 579864 0.703816 553850 0.498822
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.7 82768.1 19557.9 160235 0.108704 600000 0.710877 554740 0.498566
4 Model_Proj.dat 2010 15990.4 82454.8 20127.1 158691 0.112509 579969 0.703839 553885 0.498822
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.5 82761.3 19557.9 160229 0.108712 589310 0.710861 554177 0.498564
4 Model_Proj.dat 2010 15980.2 82397.4 20127.1 158660 0.112582 560813 0.703704 552740 0.49882
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.9 82764.1 19557.9 160232 0.108709 593601 0.710867 554403 0.498565
4 Model_Proj.dat 2010 15985.2 82425.3 20127.1 158677 0.112546 576158 0.703769 553602 0.498821
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.1 82759.2 19557.9 160227 0.108715 585974 0.710856 554001 0.498564
4 Model_Proj.dat 2010 15978.6 82388.2 20127.1 158658 0.112594 568523 0.703682 553103 0.49882
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.9 82763.9 19557.9 160232 0.108709 593283 0.710867 554386 0.498565
4 Model_Proj.dat 2010 15989.2 82448.3 20127.1 158697 0.112517 614265 0.703823 555604 0.498826
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.9 82764 19557.9 160232 0.108709 593493 0.710867 554397 0.498565
4 Model_Proj.dat 2010 15986.2 82431.1 20127.1 158682 0.112539 585909 0.703783 554114 0.498823
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.6 82761.8 19557.9 160230 0.108712 590096 0.710862 554218 0.498564
4 Model_Proj.dat 2010 15981.6 82405 20127.1 158665 0.112573 567565 0.703722 553105 0.49882
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16069.8 82774.8 19557.9 160241 0.108696 610401 0.710892 555287 0.498567
4 Model_Proj.dat 2010 16001.6 82518.1 20127.1 158728 0.112427 610236 0.703987 555610 0.498826
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.6 82762 19557.9 160230 0.108711 590370 0.710862 554233 0.498565
4 Model_Proj.dat 2010 15982.2 82408.2 20127.1 158667 0.112568 570750 0.703729 553277 0.498821
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.3 82760.3 19557.9 160228 0.108713 587710 0.710859 554093 0.498564
4 Model_Proj.dat 2010 15980.3 82397.6 20127.1 158663 0.112582 571806 0.703704 553298 0.498821
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.1 82764.8 19557.9 160232 0.108708 594700 0.710869 554461 0.498565
4 Model_Proj.dat 2010 15985.5 82427.2 20127.1 158676 0.112544 571845 0.703774 553389 0.498821
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16071.2 82782.3 19557.9 160248 0.108686 622182 0.710909 555907 0.498569
4 Model_Proj.dat 2010 16013.1 82583.4 20127.1 158765 0.112344 634446 0.704141 557035 0.498829
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.9 82763.7 19557.9 160231 0.108709 593052 0.710866 554374 0.498565
4 Model_Proj.dat 2010 15985.9 82429.4 20127.1 158681 0.112541 586257 0.703779 554127 0.498823
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16069.2 82771 19557.9 160238 0.1087 604440 0.710883 554973 0.498566
4 Model_Proj.dat 2010 15995.6 82484.5 20127.1 158709 0.11247 597095 0.703909 554843 0.498824
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.1 82765 19557.9 160233 0.108708 595121 0.710869 554483 0.498565
4 Model_Proj.dat 2010 15986.4 82432.1 20127.1 158680 0.112538 576742 0.703785 553653 0.498822
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.2 82765.7 19557.9 160233 0.108707 596136 0.710871 554536 0.498565
4 Model_Proj.dat 2010 15988.2 82442.6 20127.1 158687 0.112524 586466 0.70381 554177 0.498823
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16069.5 82773.1 19557.9 160240 0.108698 607752 0.710888 555147 0.498567
4 Model_Proj.dat 2010 16000.6 82512.6 20127.1 158728 0.112434 619119 0.703974 556044 0.498827
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.6 82762.4 19557.9 160230 0.108711 590932 0.710863 554262 0.498565
4 Model_Proj.dat 2010 15982.4 82409.3 20127.1 158667 0.112567 568740 0.703732 553178 0.498821
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.7 82768.5 19557.9 160236 0.108703 600489 0.710877 554765 0.498566
4 Model_Proj.dat 2010 15992.7 82467.8 20127.1 158702 0.112492 597127 0.703869 554794 0.498824
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.3 82760.6 19557.9 160229 0.108713 588174 0.710859 554117 0.498564
4 Model_Proj.dat 2010 15980.4 82398.5 20127.1 158663 0.112581 570063 0.703706 553212 0.498821
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.2 82765.5 19557.9 160233 0.108707 595898 0.710871 554524 0.498565
4 Model_Proj.dat 2010 15988.5 82444 20127.1 158689 0.112522 590233 0.703813 554373 0.498823
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16069.7 82773.8 19557.9 160240 0.108697 608924 0.71089 555209 0.498567
4 Model_Proj.dat 2010 15999.4 82506 20127.1 158720 0.112443 601020 0.703959 555107 0.498825
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16069.1 82770.6 19557.9 160237 0.108701 603859 0.710882 554943 0.498566
4 Model_Proj.dat 2010 15994.5 82478.1 20127.1 158705 0.112479 590804 0.703893 554504 0.498823
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16069 82770.3 19557.9 160237 0.108701 603358 0.710882 554916 0.498566
4 Model_Proj.dat 2010 15993.9 82474.4 20127.1 158702 0.112483 588343 0.703885 554368 0.498823
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.6 82767.6 19557.9 160235 0.108704 599204 0.710875 554698 0.498566
4 Model_Proj.dat 2010 15991.2 82459.6 20127.1 158697 0.112502 592772 0.70385 554548 0.498824
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.5 82761.8 19557.9 160230 0.108712 590008 0.710862 554214 0.498564
4 Model_Proj.dat 2010 15981.2 82402.9 20127.1 158663 0.112575 564765 0.703717 552957 0.49882
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068 82764.2 19557.9 160232 0.108709 593827 0.710868 554415 0.498565
4 Model_Proj.dat 2010 15985.1 82424.6 20127.1 158676 0.112547 573547 0.703768 553468 0.498821
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.6 82762.1 19557.9 160230 0.108711 590534 0.710863 554241 0.498565
4 Model_Proj.dat 2010 15983.1 82413.8 20127.1 158672 0.112561 578402 0.703742 553681 0.498822
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.8 82768.6 19557.9 160236 0.108703 600788 0.710878 554781 0.498566
4 Model_Proj.dat 2010 15992.1 82464.2 20127.1 158698 0.112496 589518 0.703861 554397 0.498823
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.8 82763.2 19557.9 160231 0.10871 592240 0.710865 554331 0.498565
4 Model_Proj.dat 2010 15983.8 82417.5 20127.1 158672 0.112557 572877 0.703751 553412 0.498821
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.6 82762.3 19557.9 160230 0.108711 590846 0.710863 554258 0.498565
4 Model_Proj.dat 2010 15983.2 82414.2 20127.1 158672 0.112561 577002 0.703743 553612 0.498821
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.9 82763.7 19557.9 160231 0.108709 593102 0.710866 554376 0.498565
4 Model_Proj.dat 2010 15984.6 82421.9 20127.1 158674 0.112551 574024 0.703761 553484 0.498821
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16070 82775.8 19557.9 160242 0.108694 612056 0.710894 555374 0.498567
4 Model_Proj.dat 2010 16003.3 82527.9 20127.1 158734 0.112415 614594 0.70401 555861 0.498826
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.5 82761.2 19557.9 160229 0.108712 589181 0.710861 554170 0.498564
4 Model_Proj.dat 2010 15980.3 82397.9 20127.1 158660 0.112582 562399 0.703705 552822 0.49882
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.1 82764.9 19557.9 160232 0.108708 594902 0.710869 554471 0.498565
4 Model_Proj.dat 2010 15987.7 82439.4 20127.1 158687 0.112528 589598 0.703802 554326 0.498823
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.3 82766.2 19557.9 160234 0.108706 596940 0.710872 554578 0.498565
4 Model_Proj.dat 2010 15989.7 82450.8 20127.1 158693 0.112514 593977 0.703829 554583 0.498824
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.1 82764.9 19557.9 160232 0.108708 594900 0.710869 554471 0.498565
4 Model_Proj.dat 2010 15986.6 82433.1 20127.1 158681 0.112537 579682 0.703788 553805 0.498822
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.6 82767.8 19557.9 160235 0.108704 599480 0.710876 554712 0.498566
4 Model_Proj.dat 2010 15990.7 82456.3 20127.1 158693 0.112507 585765 0.703842 554183 0.498823
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.3 82766.1 19557.9 160234 0.108706 596791 0.710872 554571 0.498565
4 Model_Proj.dat 2010 15988.8 82445.5 20127.1 158689 0.112521 586670 0.703817 554196 0.498823
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.7 82762.5 19557.9 160230 0.108711 591198 0.710864 554276 0.498565
4 Model_Proj.dat 2010 15982.7 82411.2 20127.1 158668 0.112565 569950 0.703736 553245 0.498821
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16068.7 82768.1 19557.9 160235 0.108704 599966 0.710877 554738 0.498566
4 Model_Proj.dat 2010 15993.2 82470.7 20127.1 158705 0.112488 605062 0.703876 555205 0.498825
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.4 82761 19557.9 160229 0.108713 588749 0.71086 554147 0.498564
4 Model_Proj.dat 2010 15979.8 82394.7 20127.1 158658 0.112586 560345 0.703697 552708 0.49882
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.8 82763 19557.9 160231 0.10871 591930 0.710865 554315 0.498565
4 Model_Proj.dat 2010 15983.9 82418.1 20127.1 158673 0.112556 575979 0.703752 553572 0.498821
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.7 82762.7 19557.9 160231 0.108711 591405 0.710864 554287 0.498565
4 Model_Proj.dat 2010 15982.8 82411.9 20127.1 158669 0.112564 569648 0.703738 553232 0.498821
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16069.1 82770.6 19557.9 160237 0.108701 603819 0.710882 554941 0.498566
4 Model_Proj.dat 2010 15996.2 82487.7 20127.1 158713 0.112466 606239 0.703916 555316 0.498825
4 Model_Proj.dat 2008 16456.9 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
4 Model_Proj.dat 2009 16067.8 82763.4 19557.9 160231 0.10871 592498 0.710866 554345 0.498565
4 Model_Proj.dat 2010 15983.4 82415.5 20127.1 158670 0.112559 568073 0.703746 553163 0.498821
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82760.1 19557.9 160228 0.108714 587399 0.710858 554076 0.498564
5 Model_Proj.dat 2010 0 82388.8 20127.1 158656 0.112593 560075 0.703683 552677 0.498819
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82762.3 19557.9 160230 0.108711 590782 0.710863 554254 0.498565
5 Model_Proj.dat 2010 0 82423 20127.1 158680 0.112549 591299 0.703764 554363 0.498823
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82769.5 19557.9 160236 0.108702 602058 0.71088 554848 0.498566
5 Model_Proj.dat 2010 0 82467.3 20127.1 158699 0.112493 585898 0.703868 554223 0.498823
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82762.1 19557.9 160230 0.108711 590567 0.710863 554243 0.498565
5 Model_Proj.dat 2010 0 82404.4 20127.1 158664 0.112573 563463 0.70372 552896 0.49882
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82763.7 19557.9 160231 0.108709 593037 0.710866 554373 0.498565
5 Model_Proj.dat 2010 0 82423.6 20127.1 158676 0.112549 577212 0.703765 553651 0.498822
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82767.6 19557.9 160235 0.108704 599220 0.710875 554698 0.498566
5 Model_Proj.dat 2010 0 82456.5 20127.1 158694 0.112506 587744 0.703843 554284 0.498823
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82769.2 19557.9 160236 0.108703 601597 0.710879 554824 0.498566
5 Model_Proj.dat 2010 0 82464.4 20127.1 158697 0.112496 584350 0.703861 554136 0.498823
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82767.2 19557.9 160235 0.108705 598599 0.710875 554666 0.498566
5 Model_Proj.dat 2010 0 82462.4 20127.1 158700 0.112499 601140 0.703856 554981 0.498824
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82765.9 19557.9 160233 0.108707 596427 0.710871 554551 0.498565
5 Model_Proj.dat 2010 0 82444.8 20127.1 158689 0.112522 587894 0.703815 554256 0.498823
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82765.3 19557.9 160233 0.108707 595598 0.71087 554508 0.498565
5 Model_Proj.dat 2010 0 82437.9 20127.1 158684 0.11253 582647 0.703799 553969 0.498822
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82762 19557.9 160230 0.108711 590408 0.710863 554235 0.498565
5 Model_Proj.dat 2010 0 82408.3 20127.1 158667 0.112568 570694 0.703729 553274 0.498821
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82765.2 19557.9 160233 0.108707 595318 0.71087 554493 0.498565
5 Model_Proj.dat 2010 0 82433.4 20127.1 158681 0.112536 577416 0.703788 553691 0.498822
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82760.8 19557.9 160229 0.108713 588523 0.71086 554135 0.498564
5 Model_Proj.dat 2010 0 82395.9 20127.1 158660 0.112584 563644 0.7037 552879 0.49882
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82767.3 19557.9 160235 0.108705 598695 0.710875 554671 0.498566
5 Model_Proj.dat 2010 0 82455.7 20127.1 158694 0.112507 590062 0.703841 554399 0.498823
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82769.8 19557.9 160237 0.108702 602544 0.71088 554873 0.498566
5 Model_Proj.dat 2010 0 82478.4 20127.1 158707 0.112478 600090 0.703894 554976 0.498824
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82763.5 19557.9 160231 0.108709 592688 0.710866 554355 0.498565
5 Model_Proj.dat 2010 0 82416.4 20127.1 158670 0.112558 568247 0.703748 553174 0.498821
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82762.3 19557.9 160230 0.108711 590807 0.710863 554256 0.498565
5 Model_Proj.dat 2010 0 82413 20127.1 158671 0.112562 575350 0.70374 553524 0.498821
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82762.1 19557.9 160230 0.108711 590445 0.710863 554237 0.498565
5 Model_Proj.dat 2010 0 82416.6 20127.1 158675 0.112558 583375 0.703749 553942 0.498822
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82763 19557.9 160231 0.10871 591882 0.710865 554312 0.498565
5 Model_Proj.dat 2010 0 82418.1 20127.1 158673 0.112556 576231 0.703752 553584 0.498821
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82764.6 19557.9 160232 0.108708 594376 0.710868 554443 0.498565
5 Model_Proj.dat 2010 0 82423.8 20127.1 158674 0.112548 568578 0.703766 553213 0.498821
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82766 19557.9 160233 0.108706 596613 0.710872 554561 0.498565
5 Model_Proj.dat 2010 0 82446.4 20127.1 158690 0.112519 589183 0.703819 554326 0.498823
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82770.2 19557.9 160237 0.108701 603213 0.710881 554909 0.498566
5 Model_Proj.dat 2010 0 82475.7 20127.1 158704 0.112482 591398 0.703888 554527 0.498824
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82761.6 19557.9 160230 0.108712 589743 0.710862 554200 0.498564
5 Model_Proj.dat 2010 0 82406.7 20127.1 158667 0.11257 572522 0.703725 553362 0.498821
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82759.6 19557.9 160228 0.108714 586656 0.710857 554037 0.498564
5 Model_Proj.dat 2010 0 82410.7 20127.1 158676 0.112565 599302 0.703735 554732 0.498824
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82770.2 19557.9 160237 0.108701 603310 0.710881 554914 0.498566
5 Model_Proj.dat 2010 0 82480 20127.1 158708 0.112476 597514 0.703898 554850 0.498824
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82766.2 19557.9 160234 0.108706 596890 0.710872 554576 0.498565
5 Model_Proj.dat 2010 0 82449.6 20127.1 158692 0.112515 592483 0.703827 554504 0.498823
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82766.4 19557.9 160234 0.108706 597296 0.710873 554597 0.498565
5 Model_Proj.dat 2010 0 82443.2 20127.1 158686 0.112524 579594 0.703811 553830 0.498822
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82760.4 19557.9 160229 0.108713 587837 0.710859 554099 0.498564
5 Model_Proj.dat 2010 0 82394.4 20127.1 158660 0.112586 565873 0.703697 552988 0.49882
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82766 19557.9 160233 0.108706 596660 0.710872 554564 0.498565
5 Model_Proj.dat 2010 0 82441.9 20127.1 158686 0.112525 581872 0.703808 553942 0.498822
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82769.4 19557.9 160236 0.108702 601970 0.710879 554843 0.498566
5 Model_Proj.dat 2010 0 82472.6 20127.1 158703 0.112486 594777 0.703881 554689 0.498824
5 Model_Proj.dat 2008 0 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
5 Model_Proj.dat 2009 0 82763.3 19557.9 160231 0.10871 592411 0.710865 554340 0.498565
5 Model_Proj.dat 2010 0 82433.1 20127.1 158686 0.112537 596197 0.703787 554642 0.498824
